10	508800	68.22735
10	509000	68.22735
10	509800	69.3107
10	510000	69.3107
10	510800	70.52185
10	511000	70.52185
10	511800	71.84705
10	512000	71.84705
10	512800	73.24885
10	513000	73.24885
10	513800	74.6729
10	514000	74.6729
10	514800	76.05985
10	515000	76.05985
10	515800	77.3583
10	516000	77.3583
10	516800	78.53575
10	517000	78.53575
10	517800	79.58405
10	518000	79.58405
10	518800	80.5184
10	519000	80.5184
10	519800	81.3712
10	520000	81.3712
10	520800	82.1823
10	521000	82.1823
10	521800	82.98975
10	522000	82.98975
10	522800	83.82165
10	523000	83.82165
10	523800	84.69235
10	524000	84.69235
10	524800	85.60165
10	525000	85.60165
10	525800	86.53635
10	526000	86.53635
10	526800	87.4743
10	527000	87.4743
10	527800	88.38785
10	528000	88.38785
10	528800	89.2487
10	529000	89.2487
10	529800	90.03095
10	530000	90.03095
10	530800	90.71425
10	531000	90.71425
10	531800	91.28495
10	532000	91.28495
10	532800	91.737
10	533000	91.737
10	533800	92.07065
10	534000	92.07065
10	534800	92.29155
10	535000	92.29155
10	535800	92.4091
10	536000	92.4091
10	536800	92.43515
10	537000	92.43515
10	537800	92.3835
10	538000	92.3835
10	538800	92.2688
10	539000	92.2688
10	539800	92.10715
10	540000	92.10715
10	540800	91.91465
10	541000	91.91465
10	541800	91.7078
10	542000	91.7078
10	542800	91.5023
10	543000	91.5023
10	543800	91.312
10	544000	91.312
10	544800	91.148
10	545000	91.148
10	545800	91.0168
10	546000	91.0168
10	546800	90.9192
10	547000	90.9192
10	547800	90.84915
10	548000	90.84915
10	548800	90.7937
10	549000	90.7937
10	549800	90.7336
10	550000	90.7336
10	550800	90.6455
10	551000	90.6455
10	551800	90.5054
10	552000	90.5054
10	552800	90.29285
10	553000	90.29285
10	553800	89.9949
10	554000	89.9949
10	554800	89.6093
10	555000	89.6093
10	555800	89.14585
10	556000	89.14585
10	556800	88.6247
10	557000	88.6247
10	557800	88.07225
10	558000	88.07225
10	558800	87.51645
10	559000	87.51645
10	559800	86.98005
10	560000	86.98005
10	560800	86.4771
10	561000	86.4771
10	561800	86.01055
10	562000	86.01055
10	562800	85.57265
10	563000	85.57265
10	563800	85.1485
10	564000	85.1485
10	564800	84.72025
10	565000	84.72025
10	565800	84.2717
10	566000	84.2717
10	566800	83.7921
10	567000	83.7921
10	567800	83.2782
10	568000	83.2782
10	568800	82.73465
10	569000	82.73465
10	569800	82.1732
10	570000	82.1732
10	570800	81.611
10	571000	81.611
10	571800	81.0687
10	572000	81.0687
10	572800	80.5691
10	573000	80.5691
10	573800	80.1355
10	574000	80.1355
10	574800	79.7905
10	575000	79.7905
10	575800	79.55475
10	576000	79.55475
10	576800	79.44535
10	577000	79.44535
10	577800	79.47445
10	578000	79.47445
10	578800	79.648
10	579000	79.648
10	579800	79.96525
10	580000	79.96525
10	580800	80.41845
10	581000	80.41845
10	581800	80.99335
10	582000	80.99335
10	582800	81.6699
10	583000	81.6699
10	583800	82.42325
10	584000	82.42325
10	584800	83.2253
10	585000	83.2253
10	585800	84.04625
10	586000	84.04625
10	586800	84.8567
10	587000	84.8567
10	587800	85.63035
10	588000	85.63035
10	588800	86.34595
10	589000	86.34595
10	589800	86.98935
10	590000	86.98935
10	590800	87.5542
10	591000	87.5542
10	591800	88.0416
10	592000	88.0416
10	592800	88.4579
10	593000	88.4579
10	593800	88.8121
10	594000	88.8121
10	594800	89.11235
10	595000	89.11235
10	595800	89.36235
10	596000	89.36235
10	596800	89.56005
10	597000	89.56005
10	597800	89.69785
10	598000	89.69785
10	598800	89.7657
10	599000	89.7657
10	599800	89.75605
10	600000	89.75605
10	600800	89.66975
10	601000	89.66975
10	601800	89.52105
10	602000	89.52105
10	602800	89.3393
10	603000	89.3393
10	603800	89.1669
10	604000	89.1669
10	604800	89.05305
10	605000	89.05305
10	605800	89.044
10	606000	89.044
10	606800	89.1731
10	607000	89.1731
10	607800	89.4523
10	608000	89.4523
10	608800	89.8679
10	609000	89.8679
10	609800	90.38225
10	610000	90.38225
10	610800	90.93965
10	611000	90.93965
10	611800	91.4761
10	612000	91.4761
10	612800	91.9301
10	613000	91.9301
10	613800	92.2522
10	614000	92.2522
10	614800	92.4111
10	615000	92.4111
10	615800	92.39735
10	616000	92.39735
10	616800	92.2226
10	617000	92.2226
10	617800	91.9169
10	618000	91.9169
10	618800	91.5236
10	619000	91.5236
10	619800	91.0935
10	620000	91.0935
10	620800	90.67765
10	621000	90.67765
10	621800	90.3209
10	622000	90.3209
10	622800	90.0561
10	623000	90.0561
10	623800	89.90025
10	624000	89.90025
10	624800	89.85295
10	625000	89.85295
10	625800	89.8967
10	626000	89.8967
10	626800	89.99955
10	627000	89.99955
10	627800	90.1183
10	628000	90.1183
10	628800	90.2029
10	629000	90.2029
10	629800	90.20205
10	630000	90.20205
10	630800	90.0697
10	631000	90.0697
10	631800	89.7735
10	632000	89.7735
10	632800	89.30305
10	633000	89.30305
10	633800	88.67695
10	634000	88.67695
10	634800	87.94475
10	635000	87.94475
10	635800	87.18305
10	636000	87.18305
10	636800	86.48335
10	637000	86.48335
10	637800	85.93535
10	638000	85.93535
10	638800	85.60815
10	639000	85.60815
10	639800	85.5364
10	640000	85.5364
10	640800	85.71435
10	641000	85.71435
10	641800	86.1008
10	642000	86.1008
10	642800	86.6326
10	643000	86.6326
10	643800	87.24255
10	644000	87.24255
10	644800	87.87515
10	645000	87.87515
10	645800	88.49595
10	646000	88.49595
10	646800	89.0921
10	647000	89.0921
10	647800	89.66535
10	648000	89.66535
10	648800	90.22215
10	649000	90.22215
10	649800	90.7637
10	650000	90.7637
10	650800	91.28095
10	651000	91.28095
10	651800	91.75465
10	652000	91.75465
10	652800	92.1597
10	653000	92.1597
10	653800	92.47165
10	654000	92.47165
10	654800	92.67325
10	655000	92.67325
10	655800	92.75885
10	656000	92.75885
10	656800	92.7365
10	657000	92.7365
10	657800	92.62725
10	658000	92.62725
10	658800	92.4629
10	659000	92.4629
10	659800	92.28115
10	660000	92.28115
10	660800	92.12075
10	661000	92.12075
10	661800	92.0153
10	662000	92.0153
10	662800	91.98875
10	663000	91.98875
10	663800	92.05225
10	664000	92.05225
10	664800	92.2035
10	665000	92.2035
10	665800	92.429
10	666000	92.429
10	666800	92.70815
10	667000	92.70815
10	667800	93.018
10	668000	93.018
10	668800	93.337
10	669000	93.337
10	669800	93.6476
10	670000	93.6476
10	670800	93.93655
10	671000	93.93655
10	671800	94.19415
10	672000	94.19415
10	672800	94.41305
10	673000	94.41305
10	673800	94.5876
10	674000	94.5876
10	674800	94.7136
10	675000	94.7136
10	675800	94.7889
10	676000	94.7889
10	676800	94.81445
10	677000	94.81445
10	677800	94.79475
10	678000	94.79475
10	678800	94.73755
10	679000	94.73755
10	679800	94.6532
10	680000	94.6532
10	680800	94.55265
10	681000	94.55265
10	681800	94.4462
10	682000	94.4462
10	682800	94.3422
10	683000	94.3422
10	683800	94.24605
10	684000	94.24605
10	684800	94.16045
10	685000	94.16045
10	685800	94.0851
10	686000	94.0851
10	686800	94.01755
10	687000	94.01755
10	687800	93.95295
10	688000	93.95295
10	688800	93.8845
10	689000	93.8845
10	689800	93.80365
10	690000	93.80365
10	690800	93.70035
10	691000	93.70035
10	691800	93.5639
10	692000	93.5639
10	692800	93.3836
10	693000	93.3836
10	693800	93.1499
10	694000	93.1499
10	694800	92.8551
10	695000	92.8551
10	695800	92.49485
10	696000	92.49485
10	696800	92.06915
10	697000	92.06915
10	697800	91.58345
10	698000	91.58345
10	698800	91.0491
10	699000	91.0491
10	699800	90.48265
10	700000	90.48265
10	700800	89.90385
10	701000	89.90385
10	701800	89.33225
10	702000	89.33225
10	702800	88.7835
10	703000	88.7835
10	703800	88.26685
10	704000	88.26685
10	704800	87.78335
10	705000	87.78335
10	705800	87.328
10	706000	87.328
10	706800	86.89185
10	707000	86.89185
10	707800	86.4659
10	708000	86.4659
10	708800	86.044
10	709000	86.044
10	709800	85.6241
10	710000	85.6241
10	710800	85.20725
10	711000	85.20725
10	711800	84.7956
10	712000	84.7956
10	712800	84.3897
10	713000	84.3897
10	713800	83.9858
10	714000	83.9858
10	714800	83.5751
10	715000	83.5751
10	715800	83.14365
10	716000	83.14365
10	716800	82.6743
10	717000	82.6743
10	717800	82.14935
10	718000	82.14935
10	718800	81.55425
10	719000	81.55425
10	719800	80.881
10	720000	80.881
10	720800	80.13095
10	721000	80.13095
10	721800	79.316
10	722000	79.316
10	722800	78.45815
10	723000	78.45815
10	723800	77.58635
10	724000	77.58635
10	724800	76.7323
10	725000	76.7323
10	725800	75.92485
10	726000	75.92485
10	726800	75.1857
10	727000	75.1857
10	727800	74.52625
10	728000	74.52625
10	728800	73.9478
10	729000	73.9478
10	729800	73.44385
10	730000	73.44385
10	730800	73.00475
10	731000	73.00475
10	731800	72.622
10	732000	72.622
11	12800	77.7441
11	13000	77.7441
11	13800	78.49175
11	14000	78.49175
11	14800	79.21815
11	15000	79.21815
11	15800	79.89725
11	16000	79.89725
11	16800	80.5133
11	17000	80.5133
11	17800	81.06105
11	18000	81.06105
11	18800	81.5443
11	19000	81.5443
11	19800	81.97235
11	20000	81.97235
11	20800	82.35605
11	21000	82.35605
11	21800	82.705
11	22000	82.705
11	22800	83.02565
11	23000	83.02565
11	23800	83.3225
11	24000	83.3225
11	24800	83.6
11	25000	83.6
11	25800	83.8656
11	26000	83.8656
11	26800	84.13145
11	27000	84.13145
11	27800	84.4141
11	28000	84.4141
11	28800	84.73175
11	29000	84.73175
11	29800	85.10005
11	30000	85.10005
11	30800	85.52815
11	31000	85.52815
11	31800	86.01545
11	32000	86.01545
11	32800	86.55175
11	33000	86.55175
11	33800	87.1188
11	34000	87.1188
11	34800	87.69385
11	35000	87.69385
11	35800	88.25285
11	36000	88.25285
11	36800	88.77365
11	37000	88.77365
11	37800	89.2377
11	38000	89.2377
11	38800	89.63125
11	39000	89.63125
11	39800	89.94625
11	40000	89.94625
11	40800	90.18125
11	41000	90.18125
11	41800	90.34195
11	42000	90.34195
11	42800	90.4409
11	43000	90.4409
11	43800	90.4964
11	44000	90.4964
11	44800	90.52915
11	45000	90.52915
11	45800	90.5586
11	46000	90.5586
11	46800	90.59845
11	47000	90.59845
11	47800	90.6539
11	48000	90.6539
11	48800	90.7214
11	49000	90.7214
11	49800	90.7905
11	50000	90.7905
11	50800	90.8491
11	51000	90.8491
11	51800	90.8885
11	52000	90.8885
11	52800	90.90685
11	53000	90.90685
11	53800	90.91065
11	54000	90.91065
11	54800	90.9114
11	55000	90.9114
11	55800	90.92
11	56000	90.92
11	56800	90.94025
11	57000	90.94025
11	57800	90.963
11	58000	90.963
11	58800	90.9642
11	59000	90.9642
11	59800	90.9077
11	60000	90.9077
11	60800	90.75245
11	61000	90.75245
11	61800	90.4634
11	62000	90.4634
11	62800	90.0237
11	63000	90.0237
11	63800	89.44365
11	64000	89.44365
11	64800	88.76585
11	65000	88.76585
11	65800	88.0609
11	66000	88.0609
11	66800	87.4166
11	67000	87.4166
11	67800	86.92085
11	68000	86.92085
11	68800	86.64265
11	69000	86.64265
11	69800	86.61725
11	70000	86.61725
11	70800	86.8378
11	71000	86.8378
11	71800	87.25745
11	72000	87.25745
11	72800	87.8004
11	73000	87.8004
11	73800	88.3782
11	74000	88.3782
11	74800	88.90775
11	75000	88.90775
11	75800	89.32655
11	76000	89.32655
11	76800	89.60075
11	77000	89.60075
11	77800	89.72745
11	78000	89.72745
11	78800	89.72975
11	79000	89.72975
11	79800	89.64715
11	80000	89.64715
11	80800	89.52485
11	81000	89.52485
11	81800	89.4031
11	82000	89.4031
11	82800	89.3097
11	83000	89.3097
11	83800	89.2568
11	84000	89.2568
11	84800	89.241
11	85000	89.241
11	85800	89.2476
11	86000	89.2476
11	86800	89.2563
11	87000	89.2563
11	87800	89.24695
11	88000	89.24695
11	88800	89.2044
11	89000	89.2044
11	89800	89.1207
11	90000	89.1207
11	90800	88.99575
11	91000	88.99575
11	91800	88.83535
11	92000	88.83535
11	92800	88.6488
11	93000	88.6488
11	93800	88.44635
11	94000	88.44635
11	94800	88.2369
11	95000	88.2369
11	95800	88.02715
11	96000	88.02715
11	96800	87.82115
11	97000	87.82115
11	97800	87.6206
11	98000	87.6206
11	98800	87.42565
11	99000	87.42565
11	99800	87.2352
11	100000	87.2352
11	100800	87.0476
11	101000	87.0476
11	101800	86.8614
11	102000	86.8614
11	102800	86.67585
11	103000	86.67585
11	103800	86.4912
11	104000	86.4912
11	104800	86.3094
11	105000	86.3094
11	105800	86.13315
11	106000	86.13315
11	106800	85.9652
11	107000	85.9652
11	107800	85.8063
11	108000	85.8063
11	108800	85.65385
11	109000	85.65385
11	109800	85.50095
11	110000	85.50095
11	110800	85.337
11	111000	85.337
11	111800	85.15015
11	112000	85.15015
11	112800	84.93025
11	113000	84.93025
11	113800	84.67275
11	114000	84.67275
11	114800	84.38085
11	115000	84.38085
11	115800	84.0657
11	116000	84.0657
11	116800	83.7445
11	117000	83.7445
11	117800	83.4363
11	118000	83.4363
11	118800	83.15815
11	119000	83.15815
11	119800	82.92065
11	120000	82.92065
11	120800	82.727
11	121000	82.727
11	121800	82.5739
11	122000	82.5739
11	122800	82.45475
11	123000	82.45475
11	123800	82.36415
11	124000	82.36415
11	124800	82.3012
11	125000	82.3012
11	125800	82.2719
11	126000	82.2719
11	126800	82.28825
11	127000	82.28825
11	127800	82.3653
11	128000	82.3653
11	128800	82.51625
11	129000	82.51625
11	129800	82.7474
11	130000	82.7474
11	130800	83.0533
11	131000	83.0533
11	131800	83.4151
11	132000	83.4151
11	132800	83.8006
11	133000	83.8006
11	133800	84.1686
11	134000	84.1686
11	134800	84.47535
11	135000	84.47535
11	135800	84.683
11	136000	84.683
11	136800	84.7684
11	137000	84.7684
11	137800	84.72975
11	138000	84.72975
11	138800	84.5897
11	139000	84.5897
11	139800	84.39375
11	140000	84.39375
11	140800	84.2028
11	141000	84.2028
11	141800	84.082
11	142000	84.082
11	142800	84.08825
11	143000	84.08825
11	143800	84.25865
11	144000	84.25865
11	144800	84.6032
11	145000	84.6032
11	145800	85.10355
11	146000	85.10355
11	146800	85.7173
11	147000	85.7173
11	147800	86.3867
11	148000	86.3867
11	148800	87.0493
11	149000	87.0493
11	149800	87.6482
11	150000	87.6482
11	150800	88.1393
11	151000	88.1393
11	151800	88.4948
11	152000	88.4948
11	152800	88.70285
11	153000	88.70285
11	153800	88.76385
11	154000	88.76385
11	154800	88.68535
11	155000	88.68535
11	155800	88.477
11	156000	88.477
11	156800	88.14765
11	157000	88.14765
11	157800	87.7045
11	158000	87.7045
11	158800	87.15505
11	159000	87.15505
11	159800	86.5102
11	160000	86.5102
11	160800	85.78675
11	161000	85.78675
11	161800	85.0084
11	162000	85.0084
11	162800	84.2041
11	163000	84.2041
11	163800	83.40475
11	164000	83.40475
11	164800	82.6387
11	165000	82.6387
11	165800	81.9285
11	166000	81.9285
11	166800	81.2895
11	167000	81.2895
11	167800	80.7309
11	168000	80.7309
11	168800	80.2577
11	169000	80.2577
11	169800	79.87355
11	170000	79.87355
11	170800	79.5817
11	171000	79.5817
11	171800	79.38535
11	172000	79.38535
11	172800	79.2865
11	173000	79.2865
11	173800	79.28465
11	174000	79.28465
11	174800	79.3763
11	175000	79.3763
11	175800	79.5556
11	176000	79.5556
11	176800	79.8152
11	177000	79.8152
11	177800	80.1469
11	178000	80.1469
11	178800	80.5412
11	179000	80.5412
11	179800	80.98525
11	180000	80.98525
11	180800	81.4608
11	181000	81.4608
11	181800	81.94255
11	182000	81.94255
11	182800	82.39925
11	183000	82.39925
11	183800	82.7972
11	184000	82.7972
11	184800	83.1067
11	185000	83.1067
11	185800	83.3081
11	186000	83.3081
11	186800	83.39695
11	187000	83.39695
11	187800	83.38545
11	188000	83.38545
11	188800	83.3004
11	189000	83.3004
11	189800	83.17715
11	190000	83.17715
11	190800	83.05295
11	191000	83.05295
11	191800	82.9603
11	192000	82.9603
11	192800	82.9222
11	193000	82.9222
11	193800	82.9502
11	194000	82.9502
11	194800	83.0451
11	195000	83.0451
11	195800	83.1995
11	196000	83.1995
11	196800	83.40125
11	197000	83.40125
11	197800	83.63675
11	198000	83.63675
11	198800	83.89395
11	199000	83.89395
11	199800	84.1638
11	200000	84.1638
11	200800	84.44055
11	201000	84.44055
11	201800	84.7207
11	202000	84.7207
11	202800	85.0014
11	203000	85.0014
11	203800	85.27845
11	204000	85.27845
11	204800	85.5447
11	205000	85.5447
11	205800	85.78955
11	206000	85.78955
11	206800	85.9993
11	207000	85.9993
11	207800	86.15825
11	208000	86.15825
11	208800	86.2509
11	209000	86.2509
11	209800	86.2641
11	210000	86.2641
11	210800	86.18885
11	211000	86.18885
11	211800	86.0221
11	212000	86.0221
11	212800	85.7673
11	213000	85.7673
11	213800	85.4345
11	214000	85.4345
11	214800	85.0392
11	215000	85.0392
11	215800	84.6011
11	216000	84.6011
11	216800	84.14165
11	217000	84.14165
11	217800	83.68175
11	218000	83.68175
11	218800	83.23885
11	219000	83.23885
11	219800	82.82575
11	220000	82.82575
11	220800	82.44945
11	221000	82.44945
11	221800	82.1121
11	222000	82.1121
11	222800	81.81275
11	223000	81.81275
11	223800	81.5502
11	224000	81.5502
11	224800	81.32495
11	225000	81.32495
11	225800	81.13995
11	226000	81.13995
11	226800	81.0001
11	227000	81.0001
11	227800	80.9103
11	228000	80.9103
11	228800	80.8731
11	229000	80.8731
11	229800	80.8875
11	230000	80.8875
11	230800	80.94805
11	231000	80.94805
11	231800	81.04605
11	232000	81.04605
11	232800	81.17125
11	233000	81.17125
11	233800	81.31315
11	234000	81.31315
11	234800	81.46175
11	235000	81.46175
11	235800	81.6074
11	236000	81.6074
11	236800	81.7398
11	237000	81.7398
11	237800	81.8479
11	238000	81.8479
11	238800	81.92075
11	239000	81.92075
11	239800	81.9501
11	240000	81.9501
11	240800	81.9344
11	241000	81.9344
11	241800	81.88215
11	242000	81.88215
11	242800	81.8139
11	243000	81.8139
11	243800	81.76065
11	244000	81.76065
11	244800	81.75845
11	245000	81.75845
11	245800	81.8401
11	246000	81.8401
11	246800	82.02585
11	247000	82.02585
11	247800	82.3154
11	248000	82.3154
11	248800	82.68555
11	249000	82.68555
11	249800	83.0922
11	250000	83.0922
11	250800	83.4795
11	251000	83.4795
11	251800	83.7922
11	252000	83.7922
11	252800	83.98895
11	253000	83.98895
11	253800	84.0535
11	254000	84.0535
11	254800	84.0002
11	255000	84.0002
11	255800	83.8724
11	256000	83.8724
11	256800	83.7345
11	257000	83.7345
11	257800	83.65795
11	258000	83.65795
11	258800	83.7062
11	259000	83.7062
11	259800	83.92065
11	260000	83.92065
11	260800	84.3118
11	261000	84.3118
11	261800	84.85775
11	262000	84.85775
11	262800	85.5093
11	263000	85.5093
11	263800	86.2008
11	264000	86.2008
11	264800	86.8636
11	265000	86.8636
11	265800	87.43815
11	266000	87.43815
11	266800	87.88245
11	267000	87.88245
11	267800	88.17545
11	268000	88.17545
11	268800	88.31565
11	269000	88.31565
11	269800	88.31595
11	270000	88.31595
11	270800	88.1983
11	271000	88.1983
11	271800	87.98855
11	272000	87.98855
11	272800	87.71345
11	273000	87.71345
11	273800	87.3999
11	274000	87.3999
11	274800	87.0751
11	275000	87.0751
11	275800	86.766
11	276000	86.766
11	276800	86.498
11	277000	86.498
11	277800	86.29245
11	278000	86.29245
11	278800	86.16345
11	279000	86.16345
11	279800	86.11585
11	280000	86.11585
11	280800	86.14525
11	281000	86.14525
11	281800	86.2393
11	282000	86.2393
11	282800	86.3815
11	283000	86.3815
11	283800	86.55485
11	284000	86.55485
11	284800	86.7451
11	285000	86.7451
11	285800	86.9426
11	286000	86.9426
11	286800	87.1431
11	287000	87.1431
11	287800	87.34735
11	288000	87.34735
11	288800	87.55975
11	289000	87.55975
11	289800	87.78725
11	290000	87.78725
11	290800	88.0372
11	291000	88.0372
11	291800	88.3156
11	292000	88.3156
11	292800	88.62485
11	293000	88.62485
11	293800	88.9619
11	294000	88.9619
11	294800	89.3174
11	295000	89.3174
11	295800	89.67615
11	296000	89.67615
11	296800	90.0187
11	297000	90.0187
11	297800	90.32495
11	298000	90.32495
11	298800	90.5767
11	299000	90.5767
11	299800	90.7615
11	300000	90.7615
11	300800	90.8741
11	301000	90.8741
11	301800	90.91715
11	302000	90.91715
11	302800	90.90065
11	303000	90.90065
11	303800	90.83995
11	304000	90.83995
11	304800	90.75365
11	305000	90.75365
11	305800	90.6603
11	306000	90.6603
11	306800	90.5765
11	307000	90.5765
11	307800	90.51425
11	308000	90.51425
11	308800	90.48
11	309000	90.48
11	309800	90.4743
11	310000	90.4743
11	310800	90.49305
11	311000	90.49305
11	311800	90.52855
11	312000	90.52855
11	312800	90.5718
11	313000	90.5718
11	313800	90.6137
11	314000	90.6137
11	314800	90.6461
11	315000	90.6461
11	315800	90.6621
11	316000	90.6621
11	316800	90.65605
11	317000	90.65605
11	317800	90.6241
11	318000	90.6241
11	318800	90.5644
11	319000	90.5644
11	319800	90.47855
11	320000	90.47855
11	320800	90.37245
11	321000	90.37245
11	321800	90.2568
11	322000	90.2568
11	322800	90.14615
11	323000	90.14615
11	323800	90.0567
11	324000	90.0567
11	324800	90.0018
11	325000	90.0018
11	325800	89.98755
11	326000	89.98755
11	326800	90.00875
11	327000	90.00875
11	327800	90.0474
11	328000	90.0474
11	328800	90.0742
11	329000	90.0742
11	329800	90.05365
11	330000	90.05365
11	330800	89.95135
11	331000	89.95135
11	331800	89.7417
11	332000	89.7417
11	332800	89.4136
11	333000	89.4136
11	333800	88.97275
11	334000	88.97275
11	334800	88.43955
11	335000	88.43955
11	335800	87.84275
11	336000	87.84275
11	336800	87.2118
11	337000	87.2118
11	337800	86.5686
11	338000	86.5686
11	338800	85.92165
11	339000	85.92165
11	339800	85.2648
11	340000	85.2648
11	340800	84.57915
11	341000	84.57915
11	341800	83.83955
11	342000	83.83955
11	342800	83.0221
11	343000	83.0221
11	343800	82.1116
11	344000	82.1116
11	344800	81.1071
11	345000	81.1071
11	345800	80.0238
11	346000	80.0238
11	346800	78.89165
11	347000	78.89165
11	347800	77.75155
11	348000	77.75155
11	348800	76.64945
11	349000	76.64945
11	349800	75.63055
11	350000	75.63055
11	350800	74.73335
11	351000	74.73335
11	351800	73.98585
11	352000	73.98585
11	352800	73.4025
11	353000	73.4025
11	353800	72.98355
11	354000	72.98355
11	354800	72.7162
11	355000	72.7162
11	355800	72.5767
11	356000	72.5767
11	356800	72.5344
11	357000	72.5344
11	357800	72.55605
11	358000	72.55605
11	358800	72.61125
11	359000	72.61125
11	359800	72.6777
11	360000	72.6777
11	360800	72.74585
11	361000	72.74585
11	361800	72.82225
11	362000	72.82225
11	362800	72.9297
11	363000	72.9297
11	363800	73.10375
11	364000	73.10375
11	364800	73.38595
11	365000	73.38595
11	365800	73.8144
11	366000	73.8144
11	366800	74.41485
11	367000	74.41485
11	367800	75.1937
11	368000	75.1937
11	368800	76.1351
11	369000	76.1351
11	369800	77.20305
11	370000	77.20305
11	370800	78.347
11	371000	78.347
11	371800	79.5102
11	372000	79.5102
11	372800	80.63795
11	373000	80.63795
11	373800	81.6852
11	374000	81.6852
11	374800	82.62155
11	375000	82.62155
11	375800	83.43395
11	376000	83.43395
11	376800	84.12635
11	377000	84.12635
11	377800	84.71695
11	378000	84.71695
11	378800	85.2331
11	379000	85.2331
11	379800	85.7048
11	380000	85.7048
11	380800	86.15875
11	381000	86.15875
11	381800	86.61295
11	382000	86.61295
11	382800	87.0738
11	383000	87.0738
11	383800	87.53655
11	384000	87.53655
11	384800	87.98765
11	385000	87.98765
11	385800	88.4093
11	386000	88.4093
11	386800	88.78355
11	387000	88.78355
11	387800	89.0961
11	388000	89.0961
11	388800	89.33815
11	389000	89.33815
11	389800	89.5066
11	390000	89.5066
11	390800	89.60315
11	391000	89.60315
11	391800	89.6327
11	392000	89.6327
11	392800	89.60275
11	393000	89.60275
11	393800	89.52315
11	394000	89.52315
11	394800	89.40685
11	395000	89.40685
11	395800	89.27075
11	396000	89.27075
11	396800	89.1357
11	397000	89.1357
11	397800	89.02605
11	398000	89.02605
11	398800	88.96715
11	399000	88.96715
11	399800	88.98175
11	400000	88.98175
11	400800	89.086
11	401000	89.086
11	401800	89.2862
11	402000	89.2862
11	402800	89.57645
11	403000	89.57645
11	403800	89.9397
11	404000	89.9397
11	404800	90.34965
11	405000	90.34965
11	405800	90.7756
11	406000	90.7756
11	406800	91.1869
11	407000	91.1869
11	407800	91.5573
11	408000	91.5573
11	408800	91.86845
11	409000	91.86845
11	409800	92.11115
11	410000	92.11115
11	410800	92.28565
11	411000	92.28565
11	411800	92.4009
11	412000	92.4009
11	412800	92.4724
11	413000	92.4724
11	413800	92.51935
11	414000	92.51935
11	414800	92.5614
11	415000	92.5614
11	415800	92.61515
11	416000	92.61515
11	416800	92.6912
11	417000	92.6912
11	417800	92.79265
11	418000	92.79265
11	418800	92.91545
11	419000	92.91545
11	419800	93.0503
11	420000	93.0503
11	420800	93.1857
11	421000	93.1857
11	421800	93.31145
11	422000	93.31145
11	422800	93.4207
11	423000	93.4207
11	423800	93.5112
11	424000	93.5112
11	424800	93.58465
11	425000	93.58465
11	425800	93.6459
11	426000	93.6459
11	426800	93.70145
11	427000	93.70145
11	427800	93.75815
11	428000	93.75815
11	428800	93.82295
11	429000	93.82295
11	429800	93.9023
11	430000	93.9023
11	430800	94.0022
11	431000	94.0022
11	431800	94.1279
11	432000	94.1279
11	432800	94.2842
11	433000	94.2842
11	433800	94.47475
11	434000	94.47475
11	434800	94.70245
11	435000	94.70245
11	435800	94.9687
11	436000	94.9687
11	436800	95.27295
11	437000	95.27295
11	437800	95.61135
11	438000	95.61135
11	438800	95.97595
11	439000	95.97595
11	439800	96.35325
11	440000	96.35325
11	440800	96.7245
11	441000	96.7245
11	441800	97.06665
11	442000	97.06665
11	442800	97.3552
11	443000	97.3552
11	443800	97.5677
11	444000	97.5677
11	444800	97.6883
11	445000	97.6883
11	445800	97.7114
11	446000	97.7114
11	446800	97.6431
11	447000	97.6431
11	447800	97.5005
11	448000	97.5005
11	448800	97.30735
11	449000	97.30735
11	449800	97.0888
11	450000	97.0888
11	450800	96.8646
11	451000	96.8646
11	451800	96.64435
11	452000	96.64435
11	452800	96.42625
11	453000	96.42625
11	453800	96.1987
11	454000	96.1987
11	454800	95.9456
11	455000	95.9456
11	455800	95.6528
11	456000	95.6528
11	456800	95.31435
11	457000	95.31435
11	457800	94.9367
11	458000	94.9367
11	458800	94.53865
11	459000	94.53865
11	459800	94.14845
11	460000	94.14845
11	460800	93.7977
11	461000	93.7977
11	461800	93.5129
11	462000	93.5129
11	462800	93.3086
11	463000	93.3086
11	463800	93.1818
11	464000	93.1818
11	464800	93.11065
11	465000	93.11065
11	465800	93.0572
11	466000	93.0572
11	466800	92.97455
11	467000	92.97455
11	467800	92.81495
11	468000	92.81495
11	468800	92.53905
11	469000	92.53905
11	469800	92.1228
11	470000	92.1228
11	470800	91.56105
11	471000	91.56105
11	471800	90.86805
11	472000	90.86805
11	472800	90.0741
11	473000	90.0741
11	473800	89.2208
11	474000	89.2208
11	474800	88.354
11	475000	88.354
11	475800	87.5176
11	476000	87.5176
11	476800	86.7477
11	477000	86.7477
11	477800	86.0684
11	478000	86.0684
11	478800	85.4901
11	479000	85.4901
11	479800	85.0099
11	480000	85.0099
11	480800	84.61465
11	481000	84.61465
11	481800	84.2857
11	482000	84.2857
11	482800	84.0043
11	483000	84.0043
11	483800	83.7571
11	484000	83.7571
11	484800	83.5397
11	485000	83.5397
11	485800	83.35765
11	486000	83.35765
11	486800	83.2246
11	487000	83.2246
11	487800	83.15805
11	488000	83.15805
11	488800	83.1745
11	489000	83.1745
11	489800	83.28415
11	490000	83.28415
11	490800	83.48785
11	491000	83.48785
