2	473400	38.1726
2	473800	37.7845
2	474400	37.3639
2	474800	36.9126
2	475400	36.434
2	475800	35.9327
2	476400	35.4149
2	476800	34.8876
2	477400	34.3582
2	477800	33.8348
2	478400	33.3251
2	478800	32.8365
2	479400	32.3758
2	479800	31.9489
2	480400	31.5609
2	480800	31.2157
2	481400	30.916
2	481800	30.6637
2	482400	30.4596
2	482800	30.3035
2	483400	30.1945
2	483800	30.1314
2	484400	30.1122
2	484800	30.1349
2	485400	30.1971
2	485800	30.296
2	486400	30.4287
2	486800	30.5917
2	487400	30.781
2	487800	30.9922
2	488400	31.2202
2	488800	31.4597
2	489400	31.705
2	489800	31.9505
2	490400	32.1909
2	490800	32.4214
2	491400	32.6378
2	491800	32.8369
2	492400	33.0165
2	492800	33.1752
2	493400	33.3124
2	493800	33.4283
2	494400	33.5235
2	494800	33.5991
2	495400	33.6564
2	495800	33.6969
2	496400	33.7227
2	496800	33.7357
2	497400	33.7384
2	497800	33.7337
2	498400	33.7247
2	498800	33.7147
2	499400	33.7072
2	499800	33.7055
2	500400	33.7128
2	500800	33.7316
2	501400	33.7637
2	501800	33.8101
2	502400	33.8712
2	502800	33.9464
2	503400	34.0347
2	503800	34.1347
2	504400	34.2447
2	504800	34.3634
2	505400	34.4899
2	505800	34.6237
2	506400	34.7652
2	506800	34.9153
2	507400	35.0755
2	507800	35.2476
2	508400	35.4333
2	508800	35.6339
2	509400	35.85
2	509800	36.0811
2	510400	36.3252
2	510800	36.5791
2	511400	36.838
2	511800	37.0964
2	512400	37.348
2	512800	37.5866
2	513400	37.8063
2	513800	38.0026
2	514400	38.1721
2	514800	38.3134
2	515400	38.4267
2	515800	38.514
2	516400	38.5782
2	516800	38.6235
2	517400	38.6542
2	517800	38.6747
2	518400	38.6888
2	518800	38.7003
2	519400	38.712
2	519800	38.7267
2	520400	38.747
2	520800	38.7755
2	521400	38.815
2	521800	38.8687
2	522400	38.9396
2	522800	39.0306
2	523400	39.144
2	523800	39.2813
2	524400	39.4425
2	524800	39.6262
2	525400	39.8298
2	525800	40.049
2	526400	40.2788
2	526800	40.5137
2	527400	40.7479
2	527800	40.9763
2	528400	41.1943
2	528800	41.3983
2	529400	41.5859
2	529800	41.7558
2	530400	41.9075
2	530800	42.0418
2	531400	42.1598
2	531800	42.2633
2	532400	42.3546
2	532800	42.4361
2	533400	42.5102
2	533800	42.5795
2	534400	42.6462
2	534800	42.7126
2	535400	42.7801
2	535800	42.8501
2	536400	42.9228
2	536800	42.9981
2	537400	43.0749
2	537800	43.1513
2	538400	43.2247
2	538800	43.2919
2	539400	43.3492
2	539800	43.3928
2	540400	43.419
2	540800	43.4247
2	541400	43.4073
2	541800	43.3654
2	542400	43.2985
2	542800	43.2073
2	543400	43.0937
2	543800	42.9603
2	544400	42.8108
2	544800	42.6489
2	545400	42.479
2	545800	42.3053
2	546400	42.1316
2	546800	41.9617
2	547400	41.7987
2	547800	41.6458
2	548400	41.5056
2	548800	41.3807
2	549400	41.2738
2	549800	41.1875
2	550400	41.1249
2	550800	41.089
2	551400	41.0828
2	551800	41.1089
2	552400	41.1696
2	552800	41.266
2	553400	41.3983
2	553800	41.5654
2	554400	41.7649
2	554800	41.9932
2	555400	42.2457
2	555800	42.5173
2	556400	42.8025
2	556800	43.0959
2	557400	43.3928
2	557800	43.6887
2	558400	43.9801
2	558800	44.2643
2	559400	44.5392
2	559800	44.8032
2	560400	45.055
2	560800	45.2934
2	561400	45.5171
2	561800	45.7243
2	562400	45.9134
2	562800	46.082
2	563400	46.2279
2	563800	46.3487
2	564400	46.4423
2	564800	46.5067
2	565400	46.5405
2	565800	46.5427
2	566400	46.5128
2	566800	46.4506
2	567400	46.3564
2	567800	46.2306
2	568400	46.0737
2	568800	45.8864
2	569400	45.6695
2	569800	45.4239
2	570400	45.1509
2	570800	44.8524
2	571400	44.5306
2	571800	44.1889
2	572400	43.8311
2	572800	43.462
2	573400	43.0869
2	573800	42.7117
2	574400	42.3424
2	574800	41.985
2	575400	41.645
2	575800	41.3272
2	576400	41.0357
2	576800	40.7731
2	577400	40.5412
2	577800	40.3405
2	578400	40.1705
2	578800	40.0299
2	579400	39.9165
2	579800	39.8276
2	580400	39.7604
2	580800	39.7115
2	581400	39.6775
2	581800	39.6549
2	582400	39.6401
2	582800	39.6293
2	583400	39.619
2	583800	39.6051
2	584400	39.5837
2	584800	39.551
2	585400	39.5031
2	585800	39.4366
2	586400	39.3484
2	586800	39.2361
2	587400	39.0982
2	587800	38.934
2	588400	38.7442
2	588800	38.5304
2	589400	38.2954
2	589800	38.0428
2	590400	37.7772
2	590800	37.5034
2	591400	37.2265
2	591800	36.9515
2	592400	36.6827
2	592800	36.4242
2	593400	36.1789
2	593800	35.9491
2	594400	35.7364
2	594800	35.5415
2	595400	35.3646
2	595800	35.2055
2	596400	35.0638
2	596800	34.939
2	597400	34.8304
2	597800	34.7375
2	598400	34.6598
2	598800	34.5965
2	599400	34.5469
2	599800	34.5099
2	600400	34.4841
2	600800	34.4676
2	601400	34.458
2	601800	34.4523
2	602400	34.4471
2	602800	34.4386
2	603400	34.423
2	603800	34.3961
2	604400	34.3542
2	604800	34.2942
2	605400	34.2135
2	605800	34.1101
2	606400	33.9831
2	606800	33.8324
2	607400	33.6585
2	607800	33.4623
2	608400	33.245
2	608800	33.0081
2	609400	32.7529
2	609800	32.4804
2	610400	32.1916
2	610800	31.8877
2	611400	31.5697
2	611800	31.2394
2	612400	30.899
2	612800	30.5516
2	613400	30.201
2	613800	29.8518
2	614400	29.5089
2	614800	29.1772
2	615400	28.8612
2	615800	28.5644
2	616400	28.2891
2	616800	28.0363
2	617000	28.0363
2	617400	27.8052
2	617800	27.5941
2	618000	27.5941
2	618400	27.4004
2	618800	27.2216
2	619000	27.2216
2	619400	27.0554
2	620000	26.9009
2	620400	26.7586
2	621000	26.6305
2	621400	26.5202
2	622000	26.4323
2	622400	26.3717
2	623000	26.343
2	623400	26.3499
2	624000	26.3944
2	624400	26.4767
2	625000	26.595
2	625400	26.7458
2	626000	26.9244
2	626400	27.1251
2	627000	27.3422
2	627400	27.5701
2	628000	27.8039
2	628400	28.0392
2	629000	28.2725
2	629400	28.5008
2	630000	28.7215
2	630400	28.9324
2	631000	29.131
2	631400	29.3152
2	632000	29.4829
2	632400	29.632
2	633000	29.7613
2	633400	29.8697
2	634000	29.9573
2	634400	30.0247
2	635000	30.0736
2	635400	30.1062
2	636000	30.1254
2	636400	30.1346
2	637000	30.1371
2	637400	30.1367
2	638000	30.1367
2	638400	30.141
2	639000	30.1532
2	639400	30.1771
2	640000	30.2169
2	640400	30.2769
2	641000	30.3616
2	641400	30.4756
2	642000	30.6235
2	642400	30.8092
2	643000	31.0361
2	643400	31.3064
2	644000	31.6213
2	644400	31.9802
2	645000	32.3814
2	645400	32.8214
2	646000	33.296
2	646400	33.7997
2	647000	34.3267
2	647400	34.8709
2	648000	35.4262
2	648400	35.987
2	649000	36.5479
2	649400	37.1044
2	650000	37.6523
2	650400	38.1881
2	651000	38.709
2	651400	39.2124
2	652000	39.6965
2	652400	40.1597
2	653000	40.601
2	653400	41.0198
2	654000	41.4156
2	654400	41.7887
2	655000	42.139
2	655400	42.4671
2	656000	42.7733
2	656400	43.058
2	657000	43.3216
2	657400	43.5644
2	658000	43.7865
2	658400	43.9881
2	659000	44.1694
2	659400	44.3302
2	660000	44.4705
2	660400	44.5899
2	661000	44.6881
2	661400	44.7645
2	662000	44.8182
2	662400	44.8485
2	663000	44.8545
2	663400	44.8356
2	664000	44.7917
2	664400	44.7229
2	665000	44.6301
2	665400	44.5152
2	666000	44.3804
2	666400	44.229
2	667000	44.0645
2	667400	43.8912
2	668000	43.713
2	668400	43.5341
2	669000	43.3583
2	669400	43.189
2	670000	43.0295
2	670400	42.8825
2	671000	42.7506
2	671400	42.6366
2	672000	42.5431
2	672400	42.473
2	673000	42.4289
2	673400	42.4133
2	674000	42.4282
2	674400	42.4747
2	675000	42.5525
2	675400	42.6599
2	676000	42.7932
2	676400	42.9473
2	677000	43.1153
2	677400	43.2893
2	678000	43.4606
2	678400	43.6202
2	679000	43.7599
2	679400	43.8719
2	680000	43.95
2	680400	43.9893
2	681000	43.9865
2	681400	43.9396
2	682000	43.8484
2	682400	43.7136
2	683000	43.5373
2	683400	43.3225
2	684000	43.0732
2	684400	42.794
2	685000	42.4906
2	685400	42.1687
2	686000	41.8347
2	686400	41.4949
2	687000	41.1554
2	687400	40.8219
2	688000	40.4994
2	688400	40.1922
2	689000	39.9037
2	689400	39.6365
2	690000	39.3925
2	690400	39.173
2	691000	38.9788
2	691400	38.8103
2	692000	38.6676
2	692400	38.5504
2	693000	38.4582
2	693400	38.3899
2	694000	38.344
2	694400	38.318
2	695000	38.3091
2	695400	38.3136
2	696000	38.3271
2	696400	38.345
2	697000	38.3626
2	697400	38.375
2	698000	38.378
2	698400	38.3681
2	699000	38.3422
2	699400	38.2983
2	700000	38.2353
2	700400	38.1525
2	701000	38.0502
2	701400	37.9289
2	702000	37.7895
2	702400	37.6333
2	703000	37.4619
2	703400	37.277
2	704000	37.0811
2	704400	36.8767
2	705000	36.6671
2	705400	36.4557
2	706000	36.2464
2	706400	36.043
2	707000	35.8494
2	707400	35.669
2	708000	35.5046
2	708400	35.3585
2	709000	35.2319
2	709400	35.1255
2	710000	35.039
2	710400	34.9717
2	711000	34.9226
2	711400	34.8905
2	712000	34.8743
2	712400	34.8733
2	713000	34.887
2	713400	34.9155
2	714000	34.959
2	714400	35.0178
2	715000	35.0922
2	715400	35.182
2	716000	35.2862
2	716400	35.4033
2	717000	35.5308
2	717400	35.6654
2	718000	35.8033
2	718400	35.9404
2	719000	36.0724
2	719400	36.1952
2	720000	36.3053
2	720400	36.3995
2	721000	36.4754
2	721400	36.5311
2	722000	36.565
2	722400	36.5756
2	723000	36.5617
2	723400	36.5222
2	724000	36.456
2	724400	36.3624
2	725000	36.2413
2	725400	36.0932
2	726000	35.92
2	726400	35.7249
2	727000	35.5124
2	727400	35.2883
2	728000	35.0598
2	728400	34.8346
2	729000	34.6207
2	729400	34.4261
2	730000	34.2577
2	730400	34.1216
2	731000	34.0226
2	731400	33.9636
2	732000	33.9464
2	732400	33.9711
2	733000	34.0366
2	733400	34.1406
2	734000	34.28
2	734400	34.4507
2	735000	34.6482
2	735400	34.8673
2	736000	35.1025
2	736400	35.3479
2	737000	35.5973
2	737400	35.8447
2	738000	36.0841
2	738400	36.3097
2	739000	36.5161
2	739400	36.6983
2	740000	36.852
2	740400	36.9733
2	741000	37.0589
2	741400	37.1064
2	742000	37.1139
2	742400	37.0805
2	743000	37.006
2	743400	36.8915
2	744000	36.7387
2	744400	36.5507
2	745000	36.3312
2	745400	36.085
2	746000	35.8172
2	746400	35.5337
2	747000	35.2401
2	747400	34.9426
2	748000	34.647
2	748400	34.3593
2	749000	34.0858
2	749400	33.8325
2	750000	33.6061
2	750400	33.4133
2	751000	33.2611
2	751400	33.1563
2	752000	33.1052
2	752400	33.1132
2	753000	33.1838
2	753400	33.3187
2	754000	33.5168
2	754400	33.7743
2	755000	34.0846
2	755400	34.4386
2	756000	34.8253
2	756400	35.2323
2	757000	35.6468
2	757400	36.0564
2	758000	36.4498
2	758400	36.8171
2	759000	37.1501
2	759400	37.4429
2	760000	37.6912
2	760400	37.8922
2	761000	38.0442
2	761400	38.1466
2	762000	38.1992
2	762400	38.2022
2	763000	38.156
2	763400	38.0614
2	764000	37.9197
2	764400	37.7328
2	765000	37.5034
2	765400	37.2354
2	766000	36.9335
2	766400	36.6038
2	767000	36.2531
2	767400	35.8891
2	768000	35.5197
2	768400	35.153
2	769000	34.7964
2	769400	34.4567
2	770000	34.1396
2	770400	33.8497
2	771000	33.5904
2	771400	33.364
2	772000	33.1719
2	772400	33.0146
2	773000	32.8922
2	773400	32.8044
2	774000	32.7502
2	774400	32.7286
2	775000	32.7379
2	775400	32.7762
2	776000	32.8411
2	776400	32.93
2	777000	33.0399
2	777400	33.1678
2	778000	33.3106
2	778400	33.4656
2	779000	33.6301
2	779400	33.802
2	780000	33.9793
2	780400	34.1605
2	781000	34.3439
2	781400	34.5284
2	782000	34.7125
2	782400	34.895
2	783000	35.0748
2	783400	35.251
2	784000	35.4229
2	784400	35.5903
2	785000	35.7537
2	785400	35.9138
2	786000	36.0716
2	786400	36.2284
2	787000	36.385
2	787400	36.5419
2	788000	36.6986
2	788400	36.8537
2	789000	37.0048
2	789400	37.1486
2	790000	37.2812
2	790400	37.3984
2	791000	37.4964
2	791400	37.5718
2	792000	37.6226
2	792400	37.6477
2	793000	37.6477
2	793400	37.6243
2	794000	37.5807
2	794400	37.5208
2	795000	37.4492
2	795400	37.3707
2	796000	37.2904
2	796400	37.2128
2	797000	37.1421
2	797400	37.0822
2	798000	37.0361
2	798400	37.0069
2	799000	36.997
2	799400	37.0088
2	800000	37.0444
2	800400	37.1059
2	801000	37.1949
2	801400	37.3127
2	802000	37.4597
2	802400	37.6355
2	803000	37.8386
2	803400	38.0661
2	804000	38.3142
2	804400	38.5778
2	805000	38.8514
2	805400	39.1292
2	806000	39.4057
2	806400	39.6759
2	807000	39.9361
2	807400	40.1841
2	808000	40.4191
2	808400	40.6421
2	809000	40.8554
3	200	40.7308
3	600	40.4874
3	1200	40.2381
3	1600	39.9919
3	2200	39.7562
3	2600	39.5359
3	3200	39.3337
3	3600	39.1495
3	4200	38.9813
3	4600	38.8249
3	5200	38.6751
3	5600	38.5256
3	6200	38.3696
3	6600	38.2006
3	7200	38.0123
3	7600	37.7988
3	8200	37.5552
3	8600	37.2772
3	9200	36.9619
3	9600	36.607
3	10200	36.2119
3	10600	35.7772
3	11200	35.3047
3	11600	34.798
3	12200	34.2617
3	12600	33.7018
3	13200	33.1251
3	13600	32.539
3	14200	31.9509
3	14600	31.368
3	15200	30.7964
3	15600	30.2413
3	16200	29.7061
3	16600	29.1928
3	17200	28.7015
3	17600	28.2312
3	18200	27.7794
3	18600	27.3432
3	19200	26.9189
3	19600	26.5032
3	20200	26.093
3	20600	25.6857
3	21200	25.2793
3	21600	24.8724
3	22200	24.4642
3	22600	24.0538
3	23200	23.6406
3	23600	23.2239
3	24200	22.8027
3	24600	22.3757
3	25200	21.9415
3	25600	21.499
3	26200	21.0469
3	26600	20.5849
3	27200	20.1128
3	27600	19.6316
3	28200	19.1427
3	28600	18.6485
3	29200	18.152
3	29600	17.6563
3	30200	17.1651
3	30600	16.6821
3	31200	16.2111
3	31600	15.7558
3	32200	15.3196
3	32600	14.9061
3	33200	14.5183
3	33600	14.1594
3	34200	13.8321
3	34600	13.539
3	35200	13.2821
3	35600	13.0632
3	36200	12.8836
3	36600	12.744
3	37200	12.6447
3	37800	12.5856
3	38200	12.5662
3	38800	12.5859
3	39200	12.6436
3	39800	12.7383
3	40200	12.8686
3	40800	13.033
3	41200	13.2296
3	41800	13.4562
3	42200	13.7102
3	42800	13.9885
3	43200	14.2876
3	43800	14.6037
3	44200	14.9326
3	44800	15.2701
3	45200	15.6119
3	45800	15.954
3	46200	16.2923
3	46800	16.6234
3	47200	16.9436
3	47800	17.2499
3	48200	17.5392
3	48800	17.8085
3	49200	18.0549
3	49800	18.2753
3	50200	18.4668
3	50800	18.6266
3	51200	18.7521
3	51800	18.8413
3	52200	18.8927
3	52800	18.9059
3	53200	18.8814
3	53800	18.8207
3	54200	18.7266
3	54800	18.6029
3	55200	18.4542
3	55800	18.2855
3	56200	18.1022
3	56800	17.9095
3	57200	17.7121
3	57800	17.5144
3	58200	17.3199
3	58800	17.131
3	59200	16.9498
3	59800	16.7774
3	60200	16.6144
3	60800	16.4611
3	61200	16.3173
3	61800	16.1828
3	62200	16.0571
3	62800	15.9394
3	63200	15.8289
3	63800	15.7241
3	64200	15.6233
3	64800	15.5246
3	65200	15.4255
3	65800	15.3234
3	66200	15.2159
3	66800	15.1004
3	67200	14.9747
3	67800	14.8372
3	68200	14.6867
3	68800	14.5224
3	69200	14.3443
3	69800	14.1525
3	70200	13.9477
3	70800	13.7307
3	71200	13.5026
3	71800	13.2647
3	72200	13.0186
3	72800	12.7663
3	73200	12.5102
3	73800	12.2533
3	74200	11.9994
3	74800	11.7528
3	75200	11.5186
3	75800	11.303
3	76200	11.1128
3	76800	10.9558
3	77200	10.8412
3	77800	10.7791
3	78200	10.7813
3	78800	10.8605
3	79200	11.0307
3	79800	11.3062
3	80200	11.701
3	80800	12.2276
3	81200	12.8954
3	81800	13.7096
3	82200	14.6692
3	82800	15.7664
3	83200	16.9857
3	83800	18.3039
3	84200	19.6914
3	84800	21.113
3	85200	22.5309
3	85800	23.9066
3	86200	25.2037
3	86800	26.3906
3	87200	27.4418
3	87800	28.3397
3	88200	29.0746
3	88800	29.6447
3	89200	30.0551
3	89800	30.3163
3	90200	30.4426
3	90800	30.4504
3	91200	30.3568
3	91800	30.1787
3	92200	29.9313
3	92800	29.6285
3	93200	29.2822
3	93800	28.9028
3	94200	28.4993
3	94800	28.0798
3	95200	27.6515
3	95800	27.2217
3	96200	26.7967
3	96800	26.3832
3	97200	25.987
3	97800	25.6134
3	98200	25.2672
3	98800	24.952
3	99200	24.67
3	99800	24.4226
3	100200	24.2096
3	100800	24.0294
3	101200	23.8796
3	101800	23.7566
3	102200	23.6562
3	102800	23.5737
3	103200	23.5043
3	103800	23.4433
3	104200	23.3863
3	104800	23.3292
3	105200	23.2684
3	105800	23.2007
3	106200	23.1234
3	106800	23.0337
3	107200	22.9293
3	107800	22.8078
3	108200	22.667
3	108800	22.5051
3	109200	22.321
3	109800	22.1145
3	110200	21.8867
3	110800	21.6404
3	111200	21.3804
3	111400	21.3804
3	111800	21.1136
3	112400	20.8483
3	112800	20.5943
3	113400	20.3621
3	113800	20.1619
3	114400	20.0027
3	114800	19.8916
3	115400	19.8331
3	115800	19.8288
3	116400	19.8774
3	116800	19.9747
3	117400	20.1149
3	117800	20.2904
3	118400	20.4933
3	118800	20.7157
3	119400	20.9503
3	119800	21.1906
3	120400	21.4307
3	120800	21.6656
3	121400	21.8905
3	121800	22.1007
3	122400	22.2916
3	122800	22.4585
3	123400	22.5972
3	123800	22.704
3	124400	22.7766
3	124800	22.8144
3	125400	22.8189
3	125800	22.7942
3	126400	22.747
3	126800	22.6862
3	127400	22.6228
3	127800	22.5689
3	128400	22.537
3	128800	22.5388
3	129400	22.5847
3	129800	22.6824
3	130400	22.8363
3	130800	23.0475
3	131400	23.3129
3	131800	23.6259
3	132400	23.9766
3	132800	24.3525
3	133400	24.7399
3	133800	25.1242
3	134400	25.4916
3	134800	25.8294
3	135400	26.1272
3	135800	26.3769
3	136400	26.5732
3	136800	26.7131
3	137400	26.7961
3	137800	26.8229
3	138400	26.7959
3	138800	26.7177
3	139400	26.5914
3	139800	26.4204
3	140400	26.208
3	140800	25.9582
3	141400	25.6759
3	141800	25.3673
3	142400	25.0404
3	142800	24.7051
3	143400	24.3736
3	143800	24.0598
3	144400	23.779
3	144800	23.5468
3	145400	23.3785
3	145800	23.2876
3	146400	23.285
3	146800	23.3777
3	147400	23.5685
3	147800	23.8557
3	148400	24.2327
3	148800	24.6886
3	149400	25.2092
3	149800	25.7778
3	150400	26.376
3	150800	26.9855
3	151400	27.5886
3	151800	28.1696
3	152400	28.7149
3	152800	29.2139
3	153400	29.6587
3	153800	30.0443
3	154400	30.3682
3	154800	30.63
3	155400	30.8312
3	155800	30.9743
3	156400	31.0627
3	156800	31.1005
3	157400	31.0919
3	157800	31.0411
3	158400	30.9523
3	158800	30.8295
3	159400	30.6768
3	159800	30.4978
3	160400	30.2961
3	160800	30.0753
3	161400	29.8385
3	161800	29.5888
3	162400	29.3289
3	162800	29.0612
3	163400	28.7879
3	163800	28.5108
3	164400	28.2316
3	164800	27.9518
3	165400	27.6732
3	165800	27.3974
3	166400	27.1266
3	166800	26.8631
3	167400	26.6093
3	167800	26.3678
3	168400	26.1412
3	168800	25.9317
3	169400	25.7408
3	169800	25.5698
3	170400	25.4189
3	170800	25.2879
3	171400	25.1759
3	171800	25.082
3	172400	25.005
3	172800	24.9445
3	173400	24.9004
3	173800	24.8735
3	174400	24.8653
3	174800	24.8779
3	175400	24.9137
3	175800	24.9747
3	176400	25.0626
3	176800	25.1777
3	177400	25.3187
3	177800	25.483
3	178400	25.666
3	178800	25.8618
3	179400	26.0635
3	179800	26.2634
3	180400	26.454
3	180800	26.6282
3	181400	26.7799
3	181800	26.9042
3	182400	26.9977
3	182800	27.0581
3	183400	27.0844
3	183800	27.0766
3	184400	27.035
3	184800	26.9606
3	185000	26.9606
3	185400	26.8541
3	186000	26.7165
3	186400	26.5483
3	187000	26.3504
3	187400	26.1232
3	188000	25.8676
3	188400	25.5845
3	189000	25.2749
3	189400	24.9405
3	190000	24.5826
3	190400	24.2032
3	191000	23.8037
3	191400	23.3859
3	192000	22.951
3	192400	22.5004
3	193000	22.0358
3	193400	21.5588
3	194000	21.0722
3	194400	20.5793
3	195000	20.085
3	195400	19.5953
3	196000	19.1181
3	196400	18.6624
3	197000	18.2384
3	197400	17.8572
3	198000	17.5299
3	198400	17.267
3	199000	17.0782
3	199400	16.9708
3	200000	16.9498
3	200400	17.0171
3	201000	17.1711
3	201400	17.407
3	202000	17.7168
3	202400	18.0899
3	203000	18.5138
3	203400	18.9748
3	204000	19.459
3	204400	19.9529
3	205000	20.4441
3	205400	20.9215
3	206000	21.3761
3	206400	21.8
3	207000	22.1872
3	207400	22.5325
3	208000	22.8318
3	208400	23.0813
3	209000	23.2776
3	209400	23.4176
3	210000	23.4986
3	210400	23.5186
3	211000	23.4762
3	211400	23.3714
3	212000	23.2057
3	212400	22.982
3	213000	22.7051
3	213400	22.381
3	214000	22.0173
3	214400	21.6224
3	215000	21.2048
3	215400	20.7734
3	216000	20.3362
3	216400	19.9007
3	217000	19.4729
3	217400	19.0581
3	218000	18.6599
3	218400	18.2813
3	219000	17.924
3	219400	17.589
3	220000	17.2766
3	220400	16.9866
3	221000	16.7183
3	221400	16.4705
3	222000	16.242
3	222400	16.031
3	223000	15.8359
3	223400	15.6553
3	224000	15.4881
3	224400	15.3341
3	225000	15.1937
3	225400	15.0688
3	226000	14.9625
3	226400	14.8793
3	227000	14.8248
3	227400	14.806
3	228000	14.8302
3	228400	14.905
3	229000	15.0376
3	229400	15.2345
3	230000	15.5002
3	230400	15.8376
3	231000	16.2469
3	231400	16.7258
3	232000	17.2695
3	232400	17.8705
3	233000	18.5195
3	233400	19.2054
3	234000	19.9165
3	234400	20.6405
3	235000	21.3658
3	235400	22.0818
3	236000	22.7796
3	236400	23.4521
3	237000	24.0944
3	237400	24.7037
3	238000	25.2793
3	238400	25.822
3	239000	26.3338
3	239400	26.8174
3	240000	27.2757
3	240400	27.7111
3	241000	28.1254
3	241400	28.5193
3	242000	28.8928
3	242400	29.2448
3	243000	29.5737
3	243400	29.8778
3	244000	30.1553
3	244400	30.4048
3	245000	30.6258
3	245400	30.8183
3	246000	30.9835
3	246400	31.1228
3	247000	31.2387
3	247400	31.3337
3	248000	31.4107
3	248400	31.4726
3	249000	31.5225
3	249400	31.5637
3	250000	31.5996
3	250400	31.634
3	251000	31.6712
3	251400	31.7161
3	252000	31.7736
3	252400	31.8492
3	253000	31.9479
3	253400	32.0746
3	254000	32.2331
3	254400	32.426
3	255000	32.6545
3	255400	32.9178
3	256000	33.2136
3	256400	33.5377
3	257000	33.8845
3	257400	34.2473
3	258000	34.6187
3	258400	34.9908
3	259000	35.3562
3	259600	35.7077
3	260000	36.0389
3	260600	36.3444
3	261000	36.6197
3	261600	36.8614
3	262000	37.0672
3	262600	37.2353
3	263000	37.3649
3	263600	37.4559
3	264000	37.5082
3	264600	37.5227
3	265000	37.5001
3	265600	37.4417
3	266000	37.349
3	266600	37.2237
3	267000	37.0679
3	267600	36.8838
3	268000	36.6743
3	268600	36.4427
3	269000	36.1925
3	269600	35.928
3	270000	35.6539
3	270600	35.3753
3	271000	35.0977
3	271600	34.8267
3	272000	34.5678
3	272600	34.3265
3	273000	34.1075
3	273600	33.915
3	274000	33.7521
3	274600	33.6211
3	275000	33.5228
3	275600	33.4573
3	276000	33.4233
3	276600	33.4191
3	277000	33.4421
3	277600	33.4897
3	278000	33.5594
3	278600	33.6487
3	279000	33.7555
3	279600	33.8782
3	280000	34.0153
3	280600	34.1656
3	281000	34.3277
3	281600	34.5003
3	282000	34.6817
3	282600	34.8707
3	283000	35.0663
3	283600	35.2686
3	284000	35.4796
3	284600	35.7032
3	285000	35.9461
3	285600	36.2179
3	286000	36.5305
3	286600	36.8978
3	287000	37.3343
3	287600	37.8532
3	288000	38.4648
3	288600	39.1746
3	289000	39.9812
3	289600	40.8754
3	290000	41.8394
3	290600	42.8475
3	291000	43.8669
3	291600	44.8604
3	292000	45.7889
3	292600	46.6149
3	293000	47.3052
3	293600	47.8341
3	294000	48.185
3	294600	48.3516
3	295000	48.3379
3	295600	48.1571
3	296000	47.8298
3	296600	47.3819
3	297000	46.8419
3	297600	46.2389
3	298000	45.6
3	298600	44.9497
3	299000	44.3081
3	299600	43.6913
3	300000	43.1111
3	300600	42.576
3	301000	42.0913
3	301600	41.6608
3	302000	41.2864
3	302600	40.9696
3	303000	40.7114
3	303600	40.5125
3	304000	40.3728
3	304600	40.2918
3	305000	40.2676
3	305600	40.2966
3	306000	40.3735
3	306600	40.4909
